source_sent	target_sent	target_id	gold_sent	gold_id
Me zo so ayeke kota ahon na popo ti i, fade lo ga boi ti i.	Learn From God’s Word	479	But the greatest one among you must be your minister.	12
A yeke ndali ti so abibe ti Jésus, aye so lo ye na aye so lo ke nga na asarango ye ti lo ague tâ gi oko na ti Jéhovah ahon tanga ti azo kue.	With a few exceptions, the missionaries were forced to leave the country.	516	This is because Jesus reflected God’s thinking, feelings, and personality better and explained him more fully than anyone else could.	466
12 Tongana wadengo buze so ague na ando nde nde awara perle oko ti ngele ngangu, “lo gue lo kä ye ti lo kue, na lo vo perle so.”	A newspaper columnist recently described as unanswerable the question, “Why do bad things happen to good people?”	137	12. How is true appreciation for the value of the Kingdom expressed? 12 When the traveling merchant found a pearl of high value, “away he went and promptly sold all the things he had and bought it.”	584
Wungo ti akodoro so a tokua ala dä: 20	(1 Kings 19:10, 14) How did Elijah respond?	505	Number of countries assigned to: 20	380
E yeke bâ nga akua ti ngoi kue wa la a yeke sara na ngoi ti e.	[Picture Credit Line on page 8]	536	Let us take a look at how some served in the first century.	137
Na oko ngoi ni, Jéhovah abata mbi nzoni.	Jesus intensified his activity, “fertilizing” the symbolic fig tree​—the Jewish nation—​and affording it an opportunity to produce fruit.	943	In the meantime, Jehovah takes good care of me.	174
Adessin nga na afoto ti Paul so ayeke na yâ ti ambeti ti e a sara ni sarango, a yeke pëpe a-image so aluti na ndö ti aye so awandara awara na gbe ti sese.	Some would say that Shakespeare’s description also fits most of the promises they hear today.	656	The drawings and paintings in our publications are artistic representations, not images based on proven archaeological facts.	921
Me sambela ayeke tâ sarango lisoro na Zo so asara e.	We were able to share many Scriptural truths with him and to arrange for other Witnesses who regularly passed through the area to visit him.	465	Rather, prayer is real communication with our Creator.	763
Atâa aye kue so Lily asara, Carol ayeke kasa ndo mingi, na ambeni ngoi mungo maboko na lo ayeke ngangu.	A terminal disease can afflict anyone at any time.	291	In spite of all that Lily did, Carol was consistently critical and hard to deal with.	111
Grew	Questions ran through my head: ‘Am I up to the job both spiritually and physically?	343	Grew	135
Ndara so ayeke na yâ ti Bible alingbi même ti sara si zo so li ti lo ayeke dä pëpe aga zo ti ndara (Psaume 19:8).	Ten of them returned with a bad report.	109	The wisdom found in the Bible can make even an inexperienced person wise.	73
Me mo yeke fa na amolenge ti mo même ye so azo ti Israël afa lani na amolenge ti ala na lege ti matanga ti Pâque, so Nzapa ayeke bata awakua ti lo?	Why does Jehovah examine us?	617	Do you, however, teach your children this same lesson​—that God protects his people?	600
• Ndokua so abâ tënë ti aye ti sioni so asi na ambakoro na Amerika abâ so “azo ti Amerika kutu oko ti si na kutu use so ngu ti ala ayeke 65 wala ahon so atene so mbeni zo so abata ala azia kä na tere ti ala awe, ahanda ala ti mû ye ti ala wala asara mbeni ye ti mbana na ala.”	Today we have ample evidence that we are living in what the Bible calls “the last days.” (2 Timothy 3:1-5) Will you imitate the stork and take notice of ‘the season’?	581	• According to the best available estimates, “between 1 and 2 million Americans age 65 or older have been injured, exploited, or otherwise mistreated by someone on whom they depended for care or protection,” says the National Center on Elder Abuse.	823
A yeke mo bâ mo tene mbeni voile akanga bibe nga na bê ti ala. Ala ye lani ti mû fini liberté so ala wara ti sara na ye so bê ti ala aye.​—aHéb. 3:8-10.	Artifacts from ancient Egypt illustrate the process.	964	It was as if their hearts and minds were veiled and hardened, focused only on using their newfound freedom from Egypt in a physical, or fleshly, way.​—Heb. 3:8-10.	667
6. (a) Ngbanga ti nyen a yeke zonga nga a yeke sala ngangu na tanga ti ala so a sa yingo na ndo ti ala nga na afon ala? (b) Ye so azi mbage ti ngia ti e? 7, 8.	Does that mean that God’s human creation was permanently ruined?	9	19 As that great “day of Jehovah” draws ever nearer, let us rejoice because we are “counted worthy to be dishonored” for Jesus’ name.	177
Prophétie ti Esaïe afa so biani a yeke mû gloire na ni.	No, he gave glory to “God in the heavens who is a Revealer of secrets.”	869	Isaiah’s prophecy said that it would.	863
Na ngoi so Jéhovah atene na lo so ni ye si lo ga “prophète ti amara”, Jérémie adekongo, lo tene: “Aï, Seigneur L’Eternel! bâ, mbi hinga lege ti sara tënë pëpe, teti mbi de molenge.”	We do not have to be wealthy to help out.	296	When Jehovah informed him of his commission to be “prophet to the nations,” he cried out: “Alas, O Sovereign Lord Jehovah!	866
E mû lege ni so ahon na yâ ti ando so ayeke gi polele tongaso ti gue na katikati ti Soudan.	In harmony with Jehovah’s command, they entered the Promised Land and began to conquer it.	766	The road wound its way through the barren landscape toward the Sudan border.	679
Na ndo lo, Paul atene: “Lo so ahu pono ti [keke ti pasi, NW ], Lo bâ kamene ni tongana ye senge teti tâ ngia so A zia na gbele Lo, na Lo duti na koti ti trône ti Nzapa.” (aHébreu 12:2).	So we do well to consider Jesus’ faithful course and see what we must do to show that we too wish to uphold Jehovah’s sovereignty.​—Job 1:6-12; 2:2-6.	190	Of Jesus, Paul said: “For the joy that was set before him he endured a torture stake, despising shame, and has sat down at the right hand of the throne of God.” (Hebrews 12:2) Notice that Jesus ‘despised shame.’	829
Na Aggée 2:6, e diko tënë so: “L’Eternel Ti Sabaoth atene tongaso, A ngbâ lâ mingi pëpe, fade Mbi yengi ayayu na sese, kota ngu ti ingo na kuru sese.”	Instead, many taught that each individual must decide for himself what is right and what is wrong.	507	At Haggai 2:6, we read: “This is what Jehovah of armies has said, ‘Yet once​—it is a little while—​and I am rocking the heavens and the earth and the sea and the dry ground.’”	609
Versê 16 atene na pekoni: “Ala kiri, me ala kiri pëpe na Lo Ti Nduzu Ahon Kue.”	A Time of Tests and Rewards	806	Hos 7 Verse 16 adds: “They proceeded to return, not to anything higher”​—that is, “not to an elevated form of worship.”	101
(Matthieu 24:3, 14; Marc 13:10).	“Regret” is mental sorrow, pain of mind, at something done or perhaps left undone, and it can mean “to weep again.”	406	(Matthew 24:3, 14; Mark 13:10) He also explained that this monumental task is to be carried out in spite of formidable obstacles and challenges, even persecution.	554
[Afoto na lembeti 20]	Isaiah’s prophecy said that it would.	856	[Pictures on page 20]	496
Guengo na abungbi afa so e ye ti ga nduru mingi na Jéhovah nga na Molenge ti lo.	10 Moreover, propaganda promoting immorality seems to be everywhere.	37	Our attendance shows Jehovah that we want to draw close to him and his Son.	330
Aye so afa so mbeni lâ a yeke zi ala.	Christian husbands do not share that hardhearted, casual view of providing for their own.	180	They had now had a taste of God’s Word​—and they wanted more!	35
17. (a) Tongana nyen a buba la ni yâ ti kusala ti nzoni-kue na ngoi ti Moïse? (b) Tongana nyen a lingbi ti sala si laso kusala ti nzoni-kue ague pepe na ndo so alingbi?	When Jehovah informed him of his commission to be “prophet to the nations,” he cried out: “Alas, O Sovereign Lord Jehovah!	857	17. (a) How was sacred service perverted in the days of Moses? (b) How could sacred service be misdirected today?	630
Tapande wa afa so aTémoin ti Jéhovah abâ amba ti ala pëpe tongana awande?	With Nathan in 1955	427	What recent developments show that the concept of “foreigner” can be overcome?	528
Na pekoni lo diko Nahum 2:1 na gbe ti go.	Reflecting on this illustration may motivate one who has drifted away to return to the fold.	179	Then he reads verse 15 in an undertone.	819
Oko pëpe, lo mû gloire na ‘Nzapa so ayeke na yayu so afa tënë ti lingo na gigi.’	“The earth [“earth’s population,” footnote] was divided,” says the Bible, in the days of Peleg, who was born about 250 years before Abraham.	38	No, he gave glory to “God in the heavens who is a Revealer of secrets.”	856
Tongana ti so e yeke sara hange lakue si saleté aduti na tere ti e pëpe, legeoko nga a lingbi e yeda lakue ti tene tënë ti Nzapa so ayeke tâ tënë asara si e ga nzoni-kue.	Though people speak about dedication in their pursuit of some goal​—money, fame, power, or position—​it is rare that a person comes across something so very desirable that he is willing to give up everything for it.	740	Just as we give constant attention to our physical hygiene, so we must regularly submit to the purifying influence of God’s word of truth.	793
(Jean 11:1-45) Tondo so akono pepe beku so a lingbi ti kiri azo so mo ndoye ala mingi na fini na yâ fini sese ti Nzapa?	Explain why faith is more than just a mental process.	756	(John 11:1-45) Does not this account fill you with hope that your loved ones may be raised to life in God’s new world?	674
Mbeni maseka-koli so amu tele ti lo na Nzapa pepe na yâ ti kongregation alingbi peut-être ti sala nzala ti mbeni maseka-wali Chrétien (wala a yeke mbeni maseka-wali ti gigi si asala nzala ti mbeni maseka-koli so ayeke Chrétien), na bê ti maseka Chrétien ni nga na ti ababâ na mama ti lo alingbi peut-être ti pusu ala ti bele akpengba ndia so Jéhovah azia.	Consider a few of the wonderful things that Jehovah has been doing with his willing, although imperfect, people.	547	A young man who is not a dedicated member of the congregation may show interest in a young Christian woman (or vice versa), and there is pressure to compromise on the standards that Jehovah has set.	325
Aye ti nzoni wa azo ti ndara ayeke wara?	We heard all of that from our room upstairs.	237	What rewards do the prudent reap?	2
(Jean 3:36). A yeke na lege ti mandango ye na yâ Bible: mandango ye na ndo Nzapa, na ndo Molenge ti lo, na ndo ye so bê ti Lo aye nga na salango ye alingbi na ni, si mo lingbi ti soro fini.	After the people of Israel occupied comfortable houses and had an abundance of food and wine, “they began to eat and to be satisfied and to grow fat.”	945	(John 3:36) You can choose life by learning about God, his Son, and His will from the pages of the Bible and by applying what you learn.	54
Ala yeke na mosoro teti so ala yeke na mabe nga ala yeke be-ta-zo na Nzapa.	(Revelation 1:10; 7:9-14) Never before in human history have millions from all nations been united in worship of the only true God.	667	They were rich because of their faith and integrity to God.	149
Fa so mo yeke nduru ti zia ambeni ye yamba	(Psalm 118:1, 29) These may well have been the last words of praise that Jesus Christ sang with his faithful apostles on the night before his death in 33 C.E.—Matthew 26:30.	91	Display a Self-Sacrificing Spirit	448
Kota ye so ayeke sara si mbeni mariage aduti na ngia ayeke so wa?	(Ex. 40:12, 13) Evidently, Jehovah forgave Aaron for his weakness.	787	What is the key to a successful marriage?	159
Atâa so dutingo kumbamba ayeke mbeni sacrifice, a yeke duti mbeni pendere matabisi tongana mo sara kusala na ni nzoni.”	Jacques Johnson, a Catholic priest, wrote in a Canadian weekly about his efforts to dissuade a woman from studying with Jehovah’s Witnesses.	60	Singleness, though it is a sacrifice, is an amazing gift if you take advantage of it.”	126
Kusala, ye ti bibe, hingango ye, na ndara, ayeke na ndo-ti-awakinda pepe.’	It is found in the latter part of verse 32, which reads: “Now, O our God, the God great, mighty and fear-inspiring, keeping the covenant and loving-kindness, do not let all the hardship that has found us, our kings, our princes and our priests and our prophets and our forefathers and all your people from the days of the kings of Assyria down to this day, seem little before you.”	661	There is no pursuit, no plan, no knowledge or intelligence, within the grave.”	689
