source_sent	target_sent	target_id	gold_sent	gold_id
Na ndo ni, a leke lani ti sara kozo assemblée internationale ti Paris na peko ti Use Bira so Amû Sese Kue na ngu 1951, na mbi kue mbi yeke lani na yâ ti kua ti lekengo aye ni.	9 Paul stressed that we must strongly reject the view: ‘Oh, God understands.	913	Jehovah is “a God merciful and gracious, . . . pardoning error and transgression and sin, but by no means will he give exemption from punishment.”	210
[Kete tënë na lembeti 22]	Even in difficult economic times, we can promote a generous spirit.	421	In this use, “discipline,” or moral training, includes both self-discipline and reproof we receive from others.	729
20 Na lê ti Nzapa, songo ti e na aita ti e ayeke kota ye mingi na yâ ti vorongo ti e.	Appropriately, the priests were to keep themselves holy.	804	If we repent, we can have confidence in his mercy.	255
Ngbanga ti nyen Nzapa ahunda na e ti ndoye lo?	No other human can make the decision for him.	768	This can be seen from Daniel’s prophecy involving Babylonian King Nebuchadnezzar’s dream about the chopping down of an immense tree.	296
A sala angu 12 awe so mbi yeke sala kua ge, mbi de mbi mä mara ti tënë tongaso lâ oko pëpe.”	15 It is interesting that after mentioning Solomon’s marriage to that foreign princess, the Bible relates that God granted his request for wisdom, and He also added riches.	138	You can rightly view them as such because all individuals who hope in them will be sorely disappointed.​—Read Isaiah 28:15, 17.	333
(Apoc. 5:10). “Aye so ayeke na ndo ti sese” aye ti sara tënë ti azo so achangé bê ti ala, so na nda ni ayeke wara ande fini ti lakue lakue na ndo ti sese.​—Ps. 37:29.	41:14-16, 39, 40. Jehovah can bring about a reversal of circumstances for those who fear him.	97	Joseph explained that Pharaoh’s two dreams had the same meaning.	946
Amachia so adabe ti e na aChrétien so a sa yingo na ndo ti ala, so kozoni na ngu 1914 ayeke ku na ngia gango ti koli so aye ti mû wali, na koli ni so ayeke Jésus Christ.	As with any skill, some people seem to be able to master it quite easily, while others have a harder time.	834	By means of their free Bible study program, Jehovah’s Witnesses often have systematic discussions about the Bible with their neighbors.	781
A yeke grâce na mungo maboko ti Jéhovah, aye so bungbi ti lo aleke nga na mungo maboko ti aita ti e la e wara da so.	(Matthew 5:1–7:29) Jesus patiently explained things because he had a keen interest in others.​—Matthew 16:5-12.	695	By the time we left that assignment, a flourishing congregation was established there.	302
Nga, fade kusala ti lo ni ayeke ngbâ gi na lege pëpe wala ti tene mbeni zo so alingbi pëpe aga ande ti komande na peko ti lo na ti buba ni.	What was the occasion?	526	Tomorrow go out against them, and Jehovah will be with you.’”​—2 Chronicles 20:15-17.	366
Aye tongana baba so ayeke na lege ni ape, ti ngbâ na yâ ti siokpari nga na bê so mabe atia ni.	Your daughter you must not give to his son, and his daughter you must not take for your son.”​—Deuteronomy 7:3. 15. (a) How might some try to justify marrying an unbeliever? (b) How does Jehovah express himself on the matter of marriage?	878	They therefore looked to the heavens for signs and omens to guide them.	714
Mbeni ye nde so andu akusala ti aTémoin ti Jéhovah na Suède, ti wara mara ti kota sabango na anzoni tënë tongaso ayeke dä pëpe.	That Mary was among those blessed in this way shows that she and the other women who received the holy spirit were chosen to be a part of Jesus’ heavenly Kingdom.	273	It includes the Governing Body, branch committees, traveling overseers, bodies of elders, congregations, and individual Witnesses.​—4/15, page 29.	314
A YEKE azo kue si aye ti tene a gonda ala.	The resin extracted from myrrh, on the other hand, was used directly.	970	The clergyman guaranteed that God was certain to pour out a blessing.	81
Mbi lingbi pëpe ti ku ti tene amolenge ti mbi ayeda na mbeni ye gï ndali ti so mbi yeda na ni.”	The fragments illustrated here are portions of the Greek Septuagint that date from the first century B.C.E. They clearly show Jehovah’s name, represented in the Greek text by the four Hebrew letters יהוה (YHWH), or the Tetragrammaton.	296	10 There was an impressive example of angelic support in the days of Elisha the prophet.	224
Ti gue oko na 1 Timothée 5:1, 2, tongana nyen la e lingbi ti fa so e ne amba ti e?	Many of today’s politicians lament the difficulty in finding talented individuals who are qualified to serve in government.	987	Participate.	474
(Jean 3:13).	Since the outbreak of World War I in 1914, we have seen the composite evidence of the invisible presence of Jesus Christ.	720	How Jehovah has shown love will be discussed in the next article.	778
Ka ti Babâ ti e ti yayu so amû na e fini, mo hinga ye na ndo ti lo?	Such training​—whether for children or for adults—​sows the seeds of violence and war.	331	Keep in mind that there is a difference between extending a gift for a legitimate service and offering a bribe for an unlawful favor.	362
Lo sala kusala so ayeke nde teti azo kue, pepe na yâ mbeni temple so azo aleke, me na yâ temple ti laso, kota ye so Jéhovah aleke teti vorongo so ato nda ni na ngu 29 N.E. Fadeso Jésus ayeke sala kusala na Ndo ti Nzoni Ahon Kue ti temple so, na yayu.	To some people, apologizing or even speaking to an adversary is a humiliation.	981	The Memorial season is a fine time for increased Bible reading and participation in the Kingdom-preaching work	263
Amiracle ti Jésus ayeke tâ ye wala senge pande?	Shechinah’s significance, 8/15	551	In fact, all earth’s inhabitants who receive everlasting life will gain it because they exercise faith in Jesus’ ransom sacrifice.	264
Kangango bê ti lo ti ku amû lege ti bata azo ti Israël, nga amû lege na gbâ ti azo nde nde ti bungbi na azo ti Israël ti voro lo (Exode 9:20, 21; 12:37, 38).	14 Daniel showed faith and courage when his enemies prevailed upon King Darius to issue a decree that “whoever makes a petition to any god or man for thirty days except to you, O king, should be thrown to the lions’ pit.”	611	Those who heard the good news at Pentecost 33 C.E. came from a wide area	62
Mama ti mbi ayeke lani Catholique na lo ye lani ti tene mbi ga sœur.	(Ex. 15:13) Later, that “abiding place” contained a temple with its priesthood and a capital city, Jerusalem, with a line of kings who descended from David and sat on Jehovah’s throne.	287	Yet, as an organization, they have survived such opposition and have prospered.	86
Agandangombe so akono [alingbi na orange] ato nda ti tï nga. . . .	The couple later left for England, but the discussions continued by electronic mail.	545	(Ps. 37:34) They look forward to experiencing the incomparable honor of receiving everlasting life.​—Ps. 37:29.	407
8 Ti ndoye zo so ayeke nduru na mo, legeoko tongana ti so mo ndoye Nzapa, ayeke pëpe mbeni senge ye so ayeke na bê; zo ayeke fa ni na lege ti sarango ye ti lo.	Choosing Employment	927	What similarity is there between Solomon and Jesus?	733
[Foto na lembeti 28]	What would help them to change?	583	You too can look forward to living in a world in which “righteousness is to dwell.”​—2 PETER 3:13	198
(Mat. 6:33). Na ngoi so mo yeke manda article so, gi ti bâ alege so mo lingbi ti sara kua na ni na fango tënë.	Through the ages, thinkers have debated the issue of right and wrong	60	9 Paul stressed that we must strongly reject the view: ‘Oh, God understands.	890
Paul awa aChrétien so ayeke azo ti mosoro “ti sara ye ti nzoni, ti sara anzoni kusala mingi, ti duti azo so maboko ti ala awoko, ti duti nduru ti kangbi ye na zo”.	By kindly and lovingly forgiving one another, we contribute to Christian unity and keep our eyes on the prize of life.	824	(Jas. 4:17) Wisely, however, parents want to be sure that before their children get baptized, they are ready to shoulder the responsibility of Christian discipleship.	556
Atâa dutingo ti mo ayeke tongana nyen, mo yeke na ngangu ti sala ye alingbi na kota kpengba-ndia ti Bible so: Jéhovah ayeke Gbia Seigneur.	How could they endure?	917	To the former, Paul’s counsel “to work at good, to be rich in fine works, to be liberal, ready to share” was valid.	157
Na ngoi so mbi ga maseka-wali, babâ ti mbi ato nda ti manda Bible na aTémoin ti Jéhovah.	16 Even if we ourselves should face death because of our firm stand as Christians, Jehovah can and will help us to maintain our integrity to him.	833	On Saturday nights, we distributed The Watchtower and Awake! together, and these were especially happy occasions.	163
Ambeni ancien ayeke tene biani na mbi atënë ti bê ti ala wala ala yeke na mbito ti sala ni?’	Is it not true, however, that for centuries religious organizations have made it a practice to consort with political rulers for power and material gain, though this has resulted in suffering for the common people?	211	How could they endure?	915
Na peko ti batême ti lo, Jésus aga lo so Nzapa asa ye na ndo lo	“Angels that did not keep their original position but forsook their own proper dwelling place [God] has reserved with eternal bonds under dense darkness for the judgment of the great day.”​—JUDE 6.	803	See The Watchtower, April 15, 1991, pages 21-23.	772
[Afoto na lembeti 28, 29]	A Drunken Gambler Listens	142	To Uriah, this was unthinkable at such a critical time.​—2 Samuel 11:8-11.	95
Na ngoi so Coralie na Charlotte akiri, azo mingi ti yâ ti kodoro ti azo vuko so ayeke ga na abungbi ti e.	How does the Bible describe their feelings, their attitude, and their conduct?	630	He flung the Bible across the table, saying that he did not need to prove anything.	728
Ye oko, ziango bê gi na ndo ye so zo ayeke na ni aye ti tene nyen?	17 As Jehovah’s servants, we want to remain acceptable for his service.	169	“THE new personality.” That expression occurs twice in the New World Translation of the Holy Scriptures.	790
A yeke gi tongana ala sara aye so kue awe si ala peut ti lingbi ti tene a zingo ala ti gue na yayu ndali ti kota kua so ayeke ku ala kâ.	Does the fact that Jehovah’s day is on the horizon affect your day-to-day life right now?	438	Moreover, you will learn to have empathy for the one learning Jehovah’s ways.	806
Bâ nga article “Dë bê ti azo so ayeke na yâ ti moa tongana ti Jésus”, na yâ ti Tour ti Ba Ndo ti lango 1 ti décembre 2010.	11 The Bible contains many warning examples that can help us to keep on the watch.	647	What exactly does the future hold for our planet?	870
Ndulu tënë so afa peko ti ye so Alister Hardy asû na yâ buku ti lo The Spiritual Nature of Man (Dutingo ti zo na lege ti yingo).	Today, Spanish is the first language of some 540 million people.	624	It is only through Eusebius’ writings that many prominent individuals of the first three centuries of the Common Era have been revealed.	737
Biani, a yeke gi azo so ayeke monté na pupitre la ayeke dë bê ti e ape.	13 Satan will resort to any means to distract us from true worship.	998	the boy who was raised in luxury in Egypt by the daughter of Pharaoh​—yet never forgot that he was an Israelite?	463
[Foto na lembeti 17]	At age 16, I attempted suicide by drinking a bottle of whiskey and jumping into a lake.	881	The members meet weekly, which fosters close communication and unity.	651
Azo ti Israël use so ague lani legeoko na amba ti ala bale-oko ti bembe ndo na Sese ti Zendo.	Taking a similar view of the death of a faithful Christian may lessen our grief because we know that he is in line for a resurrection.​—Ecclesiastes 7:1.	359	Choosing Employment	911
9 Tongana nyen la e lingbi ti sara ye na nzoni bê tongana ti Nzapa?	How did Nehemiah react to his false accusers?	705	AS TOLD BY LOTHAR WALTHER	804
Jéhovah aye si amariage ti e aninga na amu ngia.	Submission to God is never oppressive.	602	Only seven missionaries remained.	348
Mo lingbi ti fa ndani?	How happy I was when one weekend Irene accepted my proposal of marriage!	755	13 When confronted by an indifferent spirit in our territory​—a territory in which we may have preached repeatedly for years with little response—​we may become disheartened.	576
