Text	Wiki_ID	Wikidata_ID	Source
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Kannzas	4022	Q1558	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Kannzas	4022	Q1558	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Nan	None	Q34442	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
