Text	Wiki_ID	Wikidata_ID	Source
NATO	2143	Q7184	Wikipedia
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
bailoji	177	Q420	Wikipedia
pan	None	Q296872	OpenTapioca
giem	496	Q11410	Wikipedia
Ieja	547	Q48	Wikipedia
skolpcha	1310	Q11634	Wikipedia
laa	787	Q7748	Wikipedia
gobament	501	Q7188	Wikipedia
Swiidn	1358	Q34	Wikipedia
Afrika	50	Q15	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Iijip	560	Q79	Wikipedia
Meditarienian Sii	919	Q4918	Wikipedia
Afrika	50	Q15	Wikipedia
Ieja	547	Q48	Wikipedia
fayahaam	2381	Q1574963	Wikipedia
Yuurop	1557	Q46	Wikipedia
Yuurop	1557	Q46	Wikipedia
Migl Iis	937	Q7204	Wikipedia
Aljiiria	90	Q262	Wikipedia
Mesopotiemia	924	Q11767	Wikipedia
Irak	597	Q796	Wikipedia
rilijan	1190	Q9174	Wikipedia
Tamas Akwainas	1378	Q9438	Wikipedia
aaganizim	2094	Q7239	Wikipedia
Induizim	589	Q9089	Wikipedia
Jainizim	641	Q9232	Wikipedia
Sakratiiz	1218	Q913	Wikipedia
Plieto	1098	Q859	Wikipedia
Aristakl	141	Q868	Wikipedia
Son	2379	Q525	Wikipedia
enaji	2057	Q11379	Wikipedia
aachitecha	23	Q12271	Wikipedia
sasayati	1244	Q8425	Wikipedia
ikanamix	567	Q8134	Wikipedia
palitikal sayans	1067	Q36442	Wikipedia
suosialaji	1354	Q21201	Wikipedia
anchopalaji	113	Q23404	Wikipedia
saikalaji	1215	Q9418	Wikipedia
ischri	601	Q309	Wikipedia
sasayati	1244	Q8425	Wikipedia
suoshal sayans	1352	Q34749	Wikipedia
Masko	903	Q649	Wikipedia
Rosha	1201	Q159	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Tanzania	1380	Q924	Wikipedia
Kenia	726	Q114	Wikipedia
Yugianda	1539	Q1036	Wikipedia
Ruanda	1204	Q1037	Wikipedia
Burundi	267	Q967	Wikipedia
Mozambiik	982	Q1029	Wikipedia
Dimokratik Ripoblik a di Kanggo	372	Q974	Wikipedia
Komoros	757	Q970	Wikipedia
Mayot	913	Q17063	Wikipedia
Yuurop	1557	Q46	Wikipedia
Stakuom	1340	Q1754	Wikipedia
main	868	Q450	Wikipedia
saikalaji	1215	Q9418	Wikipedia
filasafi	428	Q5891	Wikipedia
aatifishal intelijens	32	Q11660	Wikipedia
bailoji	177	Q420	Wikipedia
suosialaji	1354	Q21201	Wikipedia
mek	None	Q96	OpenTapioca
mek	None	Q96	OpenTapioca
Arawak	134	Q117244	Wikipedia
Yuurop	1557	Q46	Wikipedia
Kyuuba	779	Q241	Wikipedia
Ieti	554	Q790	Wikipedia
Daminikan Ripoblik	350	Q786	Wikipedia
Ripoblik a Chaina	1194	Q865	Wikipedia
Chaina	304	Q29520	Wikipedia
Ieja	547	Q48	Wikipedia
pitni	1095	Q7569	Wikipedia
Paolo Rampini	None	Q67217335	OpenTapioca
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Ieja	547	Q48	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Taki Waar	1375	Q2386936	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Ruoman Kiaklik Choch	1207	Q9592	Wikipedia
Itali	625	Q38	Wikipedia
Afrika	50	Q15	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
sayans	1249	Q336	Wikipedia
gud	520	Q28877	Wikipedia
Sanskrit	1237	Q11059	Wikipedia
Budizim	257	Q748	Wikipedia
Kambuodia	711	Q424	Wikipedia
Laus	808	Q819	Wikipedia
Mianmaa	929	Q836	Wikipedia
Sri Langka	1337	Q854	Wikipedia
Tailan	1363	Q869	Wikipedia
Banggladesh	179	Q902	Wikipedia
Chaina	304	Q29520	Wikipedia
Malieja	875	Q833	Wikipedia
Nepal	1022	Q837	Wikipedia
Vietnam	1478	Q881	Wikipedia
Ingglan	591	Q21	Wikipedia
EP	None	Q8889	OpenTapioca
ina	None	Q1665109	OpenTapioca
UK	None	Q145	OpenTapioca
Recording Industry Association of America	None	Q200863	OpenTapioca
Rolling Stone	None	Q33511	OpenTapioca
Billboard	None	Q485240	OpenTapioca
Frans	442	Q142	Wikipedia
aat	31	Q735	Wikipedia
myuuzik	990	Q638	Wikipedia
daans	346	Q11639	Wikipedia
Andyuuras	116	Q783	Wikipedia
Ieja	547	Q48	Wikipedia
kaafi	703	Q8486	Wikipedia
ganja	481	Q2845	Wikipedia
gobament	501	Q7188	Wikipedia
biliif	215	Q34394	Wikipedia
Ralph Cudworth	None	Q528261	OpenTapioca
Ieja	547	Q48	Wikipedia
Yuurop	1557	Q46	Wikipedia
Ankara	121	Q3640	Wikipedia
Ieja	547	Q48	Wikipedia
Naat Amoerka	994	Q49	Wikipedia
Ba'aamaz	169	Q778	Wikipedia
Uoshania	1437	Q538	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Afrika	50	Q15	Wikipedia
Afrika	50	Q15	Wikipedia
Japan	649	Q17	Wikipedia
mek	None	Q96	OpenTapioca
BCE	None	Q8901	OpenTapioca
BCE	None	Q8901	OpenTapioca
Tuul	None	Q643058	OpenTapioca
Tuul	None	Q643058	OpenTapioca
Uoshania	1437	Q538	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Joermani	666	Q183	Wikipedia
yuuman	2373	Q5	Wikipedia
adolt	45	Q80994	Wikipedia
pitni	1095	Q7569	Wikipedia
miel	2352	Q49845	Wikipedia
Finlan	433	Q33	Wikipedia
Aislan	58	Q189	Wikipedia
Swiidn	1358	Q34	Wikipedia
Yuurop	1557	Q46	Wikipedia
Migl Iejiz	936	Q12554	Wikipedia
Pasifik Uoshan	1082	Q98	Wikipedia
spiishiz	2263	Q31827728	Wikipedia
Induizim	589	Q9089	Wikipedia
Budizim	257	Q748	Wikipedia
Jainizim	641	Q9232	Wikipedia
Veda	1465	Q39950	Wikipedia
Ieja	547	Q48	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Ayan Iej	166	Q11764	Wikipedia
Mahayaana	866	Q48362	Wikipedia
India	580	Q668	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Uoshania	1437	Q538	Wikipedia
Ruom	1206	Q220	Wikipedia
Sanskrit	1237	Q11059	Wikipedia
nalij	1005	Q9081	Wikipedia
Induizim	589	Q9089	Wikipedia
fruut	454	Q1364	Wikipedia
Chaina	304	Q29520	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Sout Amoerka	1327	Q18	Wikipedia
Kolombia	755	Q739	Wikipedia
Brazil	244	Q155	Wikipedia
Gayana	488	Q734	Wikipedia
Chrinidad ah Tubiego	317	Q754	Wikipedia
Andiiz	114	Q5456	Wikipedia
Kiaribiyan	732	Q664609	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
aat	31	Q735	Wikipedia
Ieja	547	Q48	Wikipedia
jraayn	677	Q93184	Wikipedia
pientin	1087	Q11629	Wikipedia
skolpcha	1310	Q11634	Wikipedia
fotografi	441	Q11633	Wikipedia
vidio	2423	Q34508	Wikipedia
aachitecha	23	Q12271	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Doch	379	Q7411	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Ruom	1206	Q220	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Rosha	1201	Q159	Wikipedia
Suoviet Yuunian	1355	Q15180	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Latn	804	Q397	Wikipedia
asid	150	Q11158	Wikipedia
kaaban dayaxaid	2472	Q1997	Wikipedia
blak	223	Q23445	Wikipedia
Yuurop	1557	Q46	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Migl Iejiz	936	Q12554	Wikipedia
Renesans	1175	Q4692	Wikipedia
French Revaluushan	448	Q6534	Wikipedia
Puop	1128	Q19546	Wikipedia
Ruoman Kiaklik Choch	1207	Q9592	Wikipedia
Izlam	628	Q432	Wikipedia
Shinto	1266	Q812767	Wikipedia
Kinston, Jumieka	745	Q34692	Wikipedia
Bab Maali	174	Q409	Wikipedia
Puolan	1126	Q36	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
kraim	1869	Q83267	Wikipedia
waar	1961	Q198	Wikipedia
Joerman	665	Q188	Wikipedia
Doch	379	Q7411	Wikipedia
Ingglish	592	Q1860	Wikipedia
Jumieka	681	Q766	Wikipedia
Anuova	127	Q1715	Wikipedia
Afrika	50	Q15	Wikipedia
filasafi	428	Q5891	Wikipedia
kolcha	753	Q11042	Wikipedia
matimatix	2018	Q395	Wikipedia
fizix	436	Q413	Wikipedia
bailoji	177	Q420	Wikipedia
Aristakl	141	Q868	Wikipedia
fruut	454	Q1364	Wikipedia
kaan	704	Q11575	Wikipedia
rais	1160	Q5090	Wikipedia
Intanet	2045	Q75	Wikipedia
Intanet	2045	Q75	Wikipedia
Wikimedia Foundation	1518	Q180	Wikipedia
Ingglish	592	Q1860	Wikipedia
Ingglish	592	Q1860	Wikipedia
ilekchrixiti	569	Q12725	Wikipedia
Wol Waar II	1528	Q362	Wikipedia
languij	797	Q315	Wikipedia
Frans	442	Q142	Wikipedia
Rosha	1201	Q159	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Itali	625	Q38	Wikipedia
Puotigal	1142	Q45	Wikipedia
Soerbia	1315	Q403	Wikipedia
Onggari	1057	Q28	Wikipedia
Ataman Empaya	154	Q12560	Wikipedia
Bulgieria	263	Q219	Wikipedia
Yuurop	1557	Q46	Wikipedia
Afrika	50	Q15	Wikipedia
Frans	442	Q142	Wikipedia
Suoviet Yuunian	1355	Q15180	Wikipedia
Yunaitid Stiet	1543	Q30	Wikipedia
Chaina	304	Q29520	Wikipedia
Puolan	1126	Q36	Wikipedia
Yugoslavia	3125	Q36704	Wikipedia
Griis	516	Q41	Wikipedia
Japan	649	Q17	Wikipedia
Bulgieria	263	Q219	Wikipedia
Yuurop	None	Q46	OpenTapioca
Fal	None	Q214417	OpenTapioca
Frans	None	Q142	OpenTapioca
Yuurop	None	Q46	OpenTapioca
Puolan	None	Q36	OpenTapioca
Frans	None	Q142	OpenTapioca
Frans	None	Q142	OpenTapioca
Nan	None	Q34442	OpenTapioca
Pak	None	Q21196	OpenTapioca
Suoviet Yuunian	None	Q15180	OpenTapioca
Puolan	None	Q36	OpenTapioca
Denmaak	None	Q35	OpenTapioca
Nedalanz	None	Q55	OpenTapioca
ina	None	Q1665109	OpenTapioca
Frans	None	Q142	OpenTapioca
Frans	None	Q142	OpenTapioca
Frans	None	Q142	OpenTapioca
ina	None	Q1665109	OpenTapioca
ina	None	Q1665109	OpenTapioca
Frans	None	Q142	OpenTapioca
ina	None	Q1665109	OpenTapioca
French	None	Q121842	OpenTapioca
Suoviet Yuunian	None	Q15180	OpenTapioca
ena	None	Q11198307	OpenTapioca
Wolfgang Amadeus Mozart	None	Q254	OpenTapioca
Johann Chrysostom Wolfgang Amadeus Mozart	None	Q254	OpenTapioca
Salzborg	None	Q34713	OpenTapioca
Viena	None	Q1741	OpenTapioca
Salzborg	None	Q34713	OpenTapioca
Viena	None	Q1741	OpenTapioca
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
pravins a Soria	1117	Q55276	Wikipedia
Kiastiil ahn León	735	Q5739	Wikipedia
Spien	1332	Q29	Wikipedia
Ieja	547	Q48	Wikipedia
Afrika	50	Q15	Wikipedia
Ieja	547	Q48	Wikipedia
Yuurop	1557	Q46	Wikipedia
Ripoblik a Airilan	1193	Q27	Wikipedia
Atlantik Uoshan	157	Q97	Wikipedia
Frans	442	Q142	Wikipedia
Ingglan	591	Q21	Wikipedia
Landan	793	Q84	Wikipedia
British Empaya	248	Q8680	Wikipedia
Yuropiyan Yuunian	2067	Q458	Wikipedia
NATO	2143	Q7184	Wikipedia
