source_sent	target_sent	target_id	gold_sent	gold_id
Ol man yet i mas mekim disisen long larim Man Bilong Wokim ol, em Jehova, long stretim stretim ol.—Ritim Jeremaia 18:7-10.	20 Husbands who exercise a humble attitude like that of Jesus will likely have the cooperation and support of their wives.	772	▪ What did two Nobel laureates think of a 25-cent answer to questions on the origin of the universe?	833
“Olgeta Meri Bai Laikim Tru Dispela Pasin”	In Israel the kingship and priesthood were completely separate.	222	Sanctify them by means of the truth; your word is truth.”	789
Jisas i tok em bai i go na redim wanpela ples bilong ol long heven.	Thus they can be a blessing to many, such as when they take the lead in the field ministry.	949	Each inhabitant of this planet is involved.	498
Na ol sel i save larim kain kain ol liklik samting long i go insait long ol na namel long ol rop bilong blut.	(Job 36:22; Psalm 71:17; Isaiah 54:13) Yes, godly discipline that is administered as a corrective measure is always accompanied by love and patience.	239	“In the final part of the days, the mountain of the house of Jehovah will become firmly established . . . , and to it all the nations will stream.”​—Isaiah 2:2.	878
Tasol long planti kantri, skulfi bilong yunivesiti i antap tru, na em i wok long i go antap.	They held public office, owned property, enjoyed certain civic rights, and engaged in business.	449	• How can we benefit from a program of regular Bible reading?	231
Mipela i Witnes Bilong Jehova.”	BIBLE	411	Did the Messiah really come as prophesied?	504
Pastaim mipela i lukim ol gaden, na taim mipela i draiv i go moa, ples i senis na mipela i lukim ples kunai i gat wan wan diwai kumurere.	And we certainly do not want to become lovers of money, self-assuming, haughty, unthankful, disloyal, fierce, headstrong, puffed up with pride, lovers of pleasures rather than lovers of God​—to name only a few of the traits manifested by those alienated from God.	45	How do team members collaborate?	958
Long fran pes bilong Nupela Testamen Erasmus i bin trensletim, em i tok: “Mi no laikim tru tingting bilong ol man husat i no laik bai ol man nating i ritim Baibel o ol i no laik bai ol man i trensletim Baibel i go long tokples bilong ol man nating.”	QUICK FACTS	758	In that circuit, I learned much from experienced older men.	335
18 I gat sampela hap bilong program yumi amamas tru long en na ol i bin stap hap bilong program inap longpela taim.	In fact, Jesus said that those who are like hypocrites would be punished “with the greatest severity.”	250	13 It is good to note that Paul introduced the prophecy about the last days with the expression “know this.”	300
Bilong wanem ol i raitim nem bilong God long planti haus long dispela ples daun?	(Acts 6:1) To settle this issue, the apostles appointed seven men to make sure that nobody was neglected.	49	The Nazis told us that if each of us signed a certificate renouncing our faith, they would release us and return our possessions.	894
Em namba wan taim rot i bin op long mi na papamama i ken helpim wok bilong sanapim Haus Kingdom insait long sampela de tasol.	The Nazis told us that if each of us signed a certificate renouncing our faith, they would release us and return our possessions.	893	It also improves relations between the police and the public.	704
Ating yumi no wari olsem wanpela pren bilong yumi i bungim pinis planti stem, sapos yumi yet i no gat laik long bungim ol stem.	9 Various other forms of transportation have also been helpful in our work. Trucks, ships, and trains make it possible to transport Bible-based literature to very remote regions within weeks.	720	2 To make sure that we do not forget this loving provision, Jesus instituted a new annual observance that replaced the Passover.	950
Maski mipela i taiet, mipela i amamas!”	[Footnote]	998	Confusion over who owns farmland is hindering agricultural production and perpetuating poverty, notes a World Bank report.	916
No ken lusim tingting olsem ol manmeri bilong God i insait long wanpela pait long sait bilong bilip!	I’m so grateful for how we were trained to preach!	612	Balanced View of Work, 2/1	872
Man i gat stretpela tingting i no inap lotuim Bal o laikim dispela giaman god.	These may include irritability, impatience, hostility, anxiety, depression, insomnia, restlessness, increased appetite, and a craving for cigarettes.	457	Rather than caving in to the fear of man, you can choose to respond to God’s exhortation: “Be wise, my son, and make my heart rejoice, that I may make a reply to him that is taunting me.”	34
13, 14. (a) Pasin laikim bilong Krais i bin kirapim Pol long mekim wanem? (b) Pasin laikim bilong Krais i mas mekim wanem long yumi?	Three days later Jehovah’s Witnesses came to our door, and Diane got her magazine.	34	The Bible says that Rahab “received the messengers hospitably.”	707
I no gutpela long go long wanpela bung we ol narapela inap subim wanpela Kristen long insait long ol dispela kain pasin, a?	The Daily Routine	608	The former things have passed away.’”	295
Lapun i lukluk tasol long mipela na i no mekim wanpela tok.	A small but very powerful number of corporations own primary media outlets.	103	(Read Genesis 22:15-18; Hebrews 11:17, 18.)	143
17 Kirap long taim Jisas i yangpela yet, em i save laikim tru ol kain bung olsem.	They fully expect that the pendulum will eventually swing back and that higher moral standards will return.	68	On the contrary!	288
25 Ol Man i Askim . . .	Could you be among those who move to areas where help is needed?	211	He once lamented: “Ability to wish is present with me, but ability to work out what is fine is not present.”	129
Olsem wanem yu inap abrusim ol?	After a while, though, he reverted to his former drinking habits.	246	Winter months are cold, and the days are short.	906
BAGARAP bilong ol bikpela win ren samting, pasin korapsen ol bikman i save mekim, pasin teroris, ol woa, na pasin raskol.	Just write to us and tell us where you are, and we’ll assign you.”	16	Your power will be scanty.” Yes, discouragement over our trials can rob us of much-needed strength and can weaken our resolve to endure to the end.	743
Ol dispela toktok i bin helpim mi na mi no gat tupela tingting moa long God na Baibel, na tu, ol dispela toktok i bin helpim mi long skelim stret ol samting mi mas mekim long i stap bilong mi.”	Winter months are cold, and the days are short.	904	(John 17:3) And what a joy it is to see people grasp the truth, live in accord with it, and use their lives to do Jehovah’s will!	830
Olgeta taim mi stap laip bai mi beten long em.”*	Jeremiah was a man with feelings like ours.	967	(Zechariah 2:8) Keenly aware of God’s empathy, Bible writer David said to him: “Do put my tears in your skin bottle.	178
Olsem wanem? Yu redi long stadi long Baibel na bihainim Jisas?	But let him that is the greatest among you become as the youngest, and the one acting as chief as the one ministering.”	629	Pressure From Others.	120
(Sng. 145:16, NW) Krais i bihainim pasin bilong Papa, na em “i kamapim ples klia strong . . . bilong God,” na planti taim em i save opim han bilong em na inapim laik bilong ol disaipel.	But that idea is not found in the Scriptures.	429	In the first century, representatives of the slave class were authorized to train and appoint overseers in the congregations, and they, in turn, trained the sheep.	214
Na long de namba 17 bilong namba 7 mun sip i pas long wanpela maunten long ples maunten bilong Ararat.”	5, 6. (a) Give examples showing that spirit creatures are “mighty in power.” (b) In what sense does Satan have “the means to cause death”?	676	Some people shy away from those questions, thinking that the answers are beyond us.	864
Long yia 1050 samting, i no gat planti manuskrip bilong Baibel i stap yet long tokples Jojia em ol i bin raitim long han.	(2 Timothy 3:1) In addition, “the inclination of the heart of man is bad from his youth up,” states the Bible.	828	More than a personal feeling or a response of one’s conscience, it was the result of condemnation by society.	649
God Jehova i givim ol gutpela stiatok long ol Kristen na bai ol inap makim gut ol samting ol bai mekim.	It is only in the cold southern waters of the South Pacific, however, that one can find New Zealand’s own brilliantly colored abalone, called paua (Haliotis iris).	973	“If the Sun were to stop producing energy today,” says the SWPC Web site, “it would take 50,000,000 years for significant effects to be felt at Earth!”	961
MAKIM KAIKAI SAMTING BILONG GIVIM	She evidently thought, however, that language barriers could be overcome simply by speaking louder.	115	And what must we do now to stay on the watch?	199
• Makim taim bilong famili olgeta i ken bung na toktok.	Only later did the visitor realize why the man moved as he did.	783	On the positive side, I am blessed with a good relationship with God, a congregation of genuine friends, and a wonderful family who share my faith.	628
Tasol mi tingting planti bikos mi pilim olsem mi no inap autim tok long kain rot olsem.”	Conversely, when you are open and honest​—especially about your mistakes—​you can earn the trust of others.	742	We make every effort to avoid stumbling them, keeping in mind that our brother’s conscience may be more sensitive or restrictive than our own.​—1 Cor. 8:12; 2 Cor. 4:2; 1 Pet. 3:16.	977
I gutpela sapos yu go na sekanim ol, a?	Confusion over who owns farmland is hindering agricultural production and perpetuating poverty, notes a World Bank report.	896	SAMARIA	870
Asa i no surik long mekim dispela wok, na tu, em i kukim dispela piksa.	WORLDWIDE UPHEAVALS A prophecy recorded in Matthew chapter 24 lists events on the earth that would make up a composite sign.	193	Published by Jehovah’s Witnesses.	429
