source_sent	target_sent	target_id	gold_sent	gold_id
Beibel ta indiká e satisfakshon ku Yehova a haña di su obra di kreashon ora e ta bisa: “Dios a mira tur loke el a traha, i ata, tur kos tabata masha bon.”	This design serves two functions.	616	“Go About in the Land”	25
Ta posibel pa boso rekuperá e amor ku un tempu boso tabata sinti?	Does organic gardening sound appealing to you?	370	FEBRUARY 3-9, 2014	925
Tambe nan por mira un persona ku tin konfiansa den su mes komo un hende agresivo, miéntras ku un persona reservá nan lo por mir’é komo bou di man.	If we fall into such a temptation, we cannot blame Satan.	161	6 On the night that Jesus instituted the Memorial of his death, he told his faithful apostles: “You are the ones that have stuck with me in my trials; and I make a covenant with you, just as my Father has made a covenant with me, for a kingdom, that you may eat and drink at my table in my kingdom, and sit on thrones to judge the twelve tribes of Israel.”	658
Kon bo por haña e konfiansa ku Yehova lo rekompensá bo fiel perseveransia?	Youths​—Resist the Spirit of the World, 9/1	191	How is it possible to live in harmony with the Bible?	524
Na cuminsamentu di añanan ’60, mi casá su doño di trabou a transfirié pa Los Angeles, i nos a sirbi den un congregacion ei pa mas cu 30 aña.	The promise of protection.	153	How many cells form an adult human?	818
Tambe mi tabata papia e kosnan aki ku mi amigunan kristian.”	They may feel that way because they are unaware of any source from which truth can be learned.	216	How can you imitate Jesus in showing humility?	275
Un persona siegu ta haña informashon den vários manera ku ta permitié kapta presensia di hende i opheto, i loke ta sosodé rònt di dje.	Instead of humbling himself before Jehovah, “Amon was one that made guiltiness increase.” (2 Chronicles 33:21-23) Josiah was only six years old when Amon became king of Judah.	287	SONGS: 120, 64	466
(Lesa Romanonan 16:⁠17.)	The schoolteacher was excited.	658	Still using the analogy of a path, Solomon declares: “But the path of the righteous ones is like the bright light that is getting lighter and lighter until the day is firmly established.”	471
Su siman siguiente el a asistí na un discurso i el a keda sorprendí di tende nan animá pa ‘tene bo wowo simpel.’	“If your words are positive, they will touch the hearts of your brothers and sisters in your assignment”	526	“A mere lover of silver will not be satisfied with silver, neither any lover of wealth with income,” he concluded.​—Eccl. 5:10.	276
Aunke hopi pareha no a haña yunan carnal, nan a producí un otro clase di yu: disipelnan cristian cu ta adorá Jehova.	God sent an angel to stop Abraham just before sacrificing his son.	78	On what does much of our effectiveness in the ministry depend?	11
E lo no por paga p’e nunka.”	The Face of Modern War	235	For a long time, scientists have been tackling the monumental task of finding genetic causes and cures for human pathology and behavior.	902
31 “Eksepshonalmente Riku na Nifikashon”	Of course, a bullet was faster and could be aimed more accurately than the traditional bow and arrow.	169	Nation will not lift up sword against nation, neither will they learn war anymore.”—Isaiah 2:4.	16
Nan no por dependé djis riba e fe di nan mayornan.	The prayer concludes with the words: “Jehovah the Sovereign Lord is my vital energy; and he will make my feet like those of the hinds, and upon my high places he will cause me to tread.”​—Habakkuk 3:1, 19.	450	HOW DID THE VIKINGS NAVIGATE?	942
Haña nos confrontá cada bes cu decepcion den bida, por pone nos cunsumí cu nos mes i asta cu otro hende.	Still, if you are expecting a baby and have concerns, it may be wise to have a discussion with your obstetrician in advance.	142	Despite the difficulties, Laxmi is meeting the challenge.	129
Como resultado, su esposo i su mama a bin realisá cu Lil Kumari su studio di Bijbel tabata trece beneficio pa henter e famia.	The Concorde, which had neither rival nor successor, will spend its well-earned retirement in the world’s aviation museums.	903	(Luke 23:43) Moreover, his deep concern that the good news be preached did not end with his death on the torture stake.	156
Durante mi añanan komo pionero, semper mi a mira kon Yehova ta sostené mi.	Still, Baruch was willing to use his professional skills and his connections with government officials to support Jeremiah in this assignment.​—Jeremiah 26:1-9, 20-24.	513	(Genesis 1:27) God’s dominant quality is love.	453
Di acuerdo cu su nomber, Jehova a cumpli cu tur promesa cu el a haci n’e antiguo nacion di Israel.	Clinging to Jehovah as the most important Person in his life, Abraham found the courage to obey God’s commands.	6	(Prov. 20:5) The apostle Paul endeavored to understand “people of all sorts” in order to share the good news with them, and a similar approach can help us as well.​—1 Cor. 9:19-23.	561
Su siguiente dia Kore a “reuní henter e kongregashon kontra nan [Moises ku Aròn] na entrada di e tènt di reunion.”	We need to be determined to keep preaching without letup about the destruction of Christendom, which was foreshadowed by that of unfaithful Jerusalem.	618	In one recent year, the number of unemployed university graduates in Germany reached an all-time high.	444
Tin diferente forma i tamaño di djembe.	FEBRUARY 3-9, 2014	908	8 The Levites as a tribe were to have Jehovah as their share.	750
Sin embargo, foton por tin otro longitud di onda tambe.	I congratulate you!”	493	That line of reasoning can probably be applied to every single creature that exists today.	896
Si nos sera un kombenio di negoshi, nos lo kumpli kuné pasobra nos ta leal na Dios i ta respetá su Palabra (Wak paragraf 16)	In recent years, there has been much opposition to their use because of the strain put on their drivers, who are often older, undernourished men.	811	As told by Josef Mutke	152
16 Nos wowo ta un canal di comunicacion importante p’e mente i curason.	After all, the hope of everlasting life is an essential aspect of the good news that we preach.	498	(Matthew 24:14; 28:19, 20) Such a course is sure to bring us true happiness, for the Scriptures promise: “He who peers into the perfect law that belongs to freedom and who persists in it, this man, because he has become, not a forgetful hearer, but a doer of the work, will be happy in his doing it.”​—James 1:25.	28
Ta bisto anto cu Bijbel ta un buki cu mayoria hóben no ta interesá aden.	KINGDOM OF ISRAEL	353	Impressed by her Bible-based answers, I agreed to a Bible study.”​—Gill, England.	973
Terri ta admití: “Ki ora cu mi ta for di cas, mi ta preocupá, pensando si Mama ta bon.	JEHOVAH IS OUR LOVING PROVIDER	888	By making diligent use of Jehovah’s provisions for spiritual feeding, we will progressively become more familiar with his ways.	804
Optené Informashon Kompletu i Eksakto	The world promotes higher education and advanced learning. Yet, the experience of many shows that pursuing such things often leads to loss of faith and loss of love for God.	836	During stressful times those who have a social network gain at least a measure of protection against becoming overwhelmed.	905
7, 8. Ki registro di sirbishi sagrado digno di elogio hopi muhé kristian tin awe, i di kiko nan por ta sigur?	Relatives and friends traveled to the village to bring gifts and to express their hope that the child would have a long and happy life.	361	She came from a loving family that had tried to instill high moral principles in her.	654
E tabata zona asina duru ku el a pone mi hisa kara wak.	In his final address to the elders from Ephesus, he said: “I do not make my soul of any account as dear to me, if only I may finish my course and the ministry that I received of the Lord Jesus.”	415	This would be presumptuous!	868
(Efesionan 5:1) Nos Tata selestial ta demostrá bondat konsistentemente, i esei nos tambe mester hasi.	Jehovah, however, will never forget our work.	528	Satan​—Myth or Reality? 10/15	666
Abo ku bo famia i amigunan ta kordialmente invitá pa bini i skucha un diskurso bíbliko.	(Isaiah 9:6, 7) As “the last Adam,” Jesus effectively replaces “the first man Adam” as the father of those of mankind who exercise faith.	228	The American Cancer Society recommends that men over 50, or over 45 in the case of those in high-risk groups, undergo an annual medical examination.*	417
Den kapítulo 8, e apòstel a papia tokante e poder di spiritu santu.	The Colorful World of Coral Reefs	973	(Col. 2:8) No wonder Epaphras, who was from Colossae, ‘exerted himself in prayers’ for believers in that city!	460
Página Dos	(Prov. 3:5, 6) Note the reference to our “ways” and “paths.”	948	Then, in an attempt to cover up their wrongdoing, they deceived their father into thinking that Joseph had been killed by a wild animal.	14
E famoso palabranan di Hesus na Huan 3:16 ta bisa nos: “Dios a stima mundu asina tantu ku el a duna su Yu unigénito, pa tur ku pone fe den dje no bai pèrdí, ma haña bida eterno.”	This time, however, it is no bandit that presses the demand.	257	(Deut. 32:4; Ps. 145:17; Jas. 5:11)​—7/1, page 4.	46
Ademas, mi a mira ku mi mester a stòp di asosiá ku hende ku ta gusta hasi redu.	The great majority of Jehovah’s people are doing their best to care for the spiritual needs of their families and have a full share in the ministry each week.	529	Some expect a spiritual manifestation of great proportions.	968
Si un desakuerdo eskalá i bira un konflikto di palabra, hasi esfuerso pa trata ku e punto prinsipal.	Eric: Sure.	79	(Rev. 2:1-5, 12, 13, 18, 19) He told the congregation in Laodicea: “All those for whom I have affection, I reprove and discipline.	353
Un pareha hóben cu dos yu chikitu bondadosamente a tuma nos den nan cas te ora nos a haña nos propio apartamento.	Owmadji’s grandmother, Hawa’s mother-in-law, wants to take Owmadji to a tribal witch doctor.	855	404.4 – No handler configured. 	604
