source_sent	target_sent	target_id	gold_sent	gold_id
Contaminacion ta cuminsá ora e cen pasa den man di usadónan di droga.	However, on August 30, the police raided our premises in Magdeburg, and our preaching work was banned.	351	“God is not unrighteous so as to forget your work and the love you showed for his name, in that you have ministered to the holy ones and continue ministering.”​—HEBREWS 6:10.	830
Salmo 150:6 [NW] ta deklará: “Tur kos ku ta hala rosea—alabá Yah.	Talk about goals you would like to pursue together or interests you would like to explore as a couple.	807	What caused Joseph to resist all her advances?	199
“No Lubidá di Come!” tabata e título intrigante dje siguiente parti riba programa cu Samuel Herd, un otro miembro dje Cuerpo Gobernante, a presentá.	The same source says: “Many or most heel irritations from the shoe are often the direct result of a shoe being too tight at the throat, thus crowding the heel back against the counter.”	496	Genuine faith is based on evidence.	170
Tuma nota di e manera ekselente ku Èster a reakshoná ora su sirkunstansianan a kambia diripiente.	This awareness can put a spring in our step and transform a tiresome trudge into an invigorating walk.	872	Rather, giving attention even to this one aspect of God’s wonderful works should influence our view of him.	536
E criánan tabatin cu busca mi i lastra mi trece bek.	We thought there must be people in greater need, and they were getting them first.	579	Rather, it simply means that to find the treasures, we must put forth strenuous effort, and our attention must be directed to Jesus Christ.	55
Algun di nan, manera e ratonnan djanochi ku ta kome fruta, ta usa nan ekselente bista di anochi pa buska kuminda.	What must we do to gain and maintain a righteous standing with God?	133	He would embrace and kiss them, as if he were truly interested in them and their needs.	548
Un buki di skol ta bisa: “Testigunan di Yehova . . . a sigui e siñansa di Beibel pa no karga arma bou di ningun sirkunstansia.	So Jehovah allowed neighboring nations to oppress his chosen nation.	948	Jacob	397
Kiko nos mester kòrda si nos ta sinti nos desanimá pa motibu di problema?	(Genesis 3:1-5, 16-19) What a heavy price they paid!	560	Then we went to someone’s farm for an outdoor Bible talk to which we had invited all the neighbors.	73
Ora nos resolvé desakuerdo ku e meta pa mantené pas, nos lo keda sorprendí ku e bon resultadonan.	This confirms what the Bible long ago stated: “The hand of the diligent one is the one that will rule.”	345	However, being modest, or being aware of our limitations, will prevent us from becoming opinionated.	930
“Hesus a kontest’é: ‘Bai for di akinan, Satanas!	Within this family we treat one another as equals.	290	“Don’t worry about the army,” I was told.	355
Mi Promé Contacto cu e Testigonan	(Gen. 2:18, 24) Some 1,600 years later, Jesus Christ taught his listeners to adhere to the same righteous principles regarding marriage and sexual morality.​—Matt. 5:28; 19:4, 5.	956	14 As the end of this system of things draws closer, Satan will intensify his attacks upon Jehovah’s servants.	778
Nos ta kontribuí na e siguridat di e tráfiko di boto ora nos ta piki e tronkonnan pèrdí.	For men will be lovers of themselves, . . . having no natural affection.” (2 Timothy 3:1-3) How true those words are!	330	Just a few days prior to the eclipse, Lusaka was flooded with thousands of visitors.	938
[Kuadro/​Plachi na página 8]	(1 Peter 4:12) In fact, “the same things in the way of sufferings are being accomplished in the entire association of [our] brothers in the world.” (1 Peter 5:9) Today, Satan is putting extreme pressure on every servant of God.	274	“Of course!” some exclaim, pointing to an intriguing example​—the terrorist attacks of September 11, 2001.	139
Pero algun hende lo bisa: “Wanta un ratu. No ta net esnan cu tin Bijbel a ocasioná gran parti dje conflicto i cáos cu mundu ta pasando aden?”	They have seen it flood fields, smash levees, carry off houses, and destroy lives.	506	(Hebrews 11:6; James 1:5-8) And when he helps us, we should ‘show ourselves thankful,’ as the apostle Paul counseled us.	750
Kåre di Noruega, un ruman hòmber di 84 aña di edat, kende pa 70 aña kaba ta un Testigu di Yehova zeloso, a bisa: “Ta un gran onor pa sirbi Yehova, e Rei di eternidat, i pa forma parti di e pueblo ku ta karga su nòmber.	147:6b) These are strong words!	216	Youths​—Jehovah Will Not Forget Your Work!	250
MI ASIGNASHONNAN NA BÈTEL	DO YOU HAVE ANY REGRETS?	844	5 As the Creator, Jehovah God is the Sovereign of the earth and the entire universe.	555
Busca pa sa con pa duna cuido bou dje circunstancianan ei.	9 What, though, if we are not convinced that in a certain case the elders’ direction is the best way of doing things?	439	It involves staying focused on what the other person is saying, rather than thinking about how to respond or how to fix the problem.	848
Cu tempu, nan a reconstruí e tempel di Jerusalem, i e sacerdocio tabata den un posicion atrobe pa siña e pueblo e Ley.	He is the Universal Sovereign, the Creator, the very Source of authority.​—Revelation 4:11.	223	‘JEHOVAH GIVES ME JUST WHAT I NEED’	310
Ora nos ta tuma nos tempu pa papia ku Yehova, nos lo hala mas serka dje.	Three years later, over 700 survivors of the Titanic disaster were also saved, thanks to an SOS sent by radio.	407	He explains why: “As my Bible knowledge grew, I saw that carnival celebrations and Bible principles are like oil and water—they simply don’t mix.”	720
Apòstel Pablo a skirbi: “Pa medio di fe Noe, siendo spièrtá pa Dios tokante di kosnan ku no a wòrdu mirá ainda, ku temor di Dios a prepará un arka pa salbashon di e hendenan di su kas.”​—⁠Hebreonan 11:⁠7. Un Ehèmpel pa Imitá	Angels Strengthen and Protect	547	Time and Unforeseen Occurrence	111
(Génesis 14:11-16) Nada straño cu Satanas ta sigui usa atake frontal den forma di persecucion.	One day our class was taken out to the school yard for the enrollment ceremony.	814	Hence, we have every reason to rest our hope, “not on uncertain riches, but on God, who furnishes us all things richly for our enjoyment.”	674
El a traha pa logra esei.	Paul’s counsel recorded at 2 Timothy 1:8 also helped her.	64	These hypocritical Christians who claim to be followers of Christ are really part of the “seed” of Satan the Devil.​—Gen. 3:15.	25
Di e forma ei el a kuminsá vários estudio di Beibel.	Thinking ability thus acquired is harmonious with godly wisdom and knowledge.	870	After 1640 this dynamic group grew rapidly.	839
No ta fásil tampoko pa apliká prinsipio bíbliko ora un kasá ku tabata sirbi Yehova fria.	How can we help them?	366	One commentator even approached Mark’s Gospel ‘through the lens of Mahayana-Buddhist philosophy’!	525
Akaso tin motibunan válido pa un persona keda sin batisá?	12, 13. (a) What did Jesus do in the temple shortly before his death, with what effect on the people there? (b) How did Jesus feel about the praise uttered by young boys?	714	No, for “in every nation the man that fears him and works righteousness is acceptable to him.”​—Acts 10:35.	455
Nan tabata teólogonan prominente i filósofonan “cristian” cu a biba entre siglo 2 i 5 E.C. Cuantu influencia nan tabatin riba e forma di pensa “cristian” di actualidad?	(Psalm 138:2) As a recipient of Jehovah’s loving-kindness, David was obviously moved to worship and praise him.	680	Her faith in the resurrection kept her strong.	859
Con Bo Por Haña Amigu	Note the logic in this passage from his writings: “‘Of that day, and that hour knoweth no man, no not the angels which are in heaven, neither the Son, but the FATHER.’	650	Man​—The Greatest Predator	4
Hesus a bisa den orashon na Dios: “Esaki ta bida eterno, ku nan por konosé bo, e úniko Dios berdadero, i Hesukristu, kende bo a manda.”	“CLOTHE YOURSELVES WITH . . .	469	For example, unlike most of the nations who fought against Israel in Joshua’s time, the Gibeonites made peace with Israel.	557
19 Ruman hòmbernan batisá tambe mester demostrá kurashi i pone man na obra.	Contribution of Materials and Skills	748	When we returned to Brookhaven, the trailer had been vandalized and a warrant for our arrest had been nailed to one of the walls inside.	820
Den ki manera Abram a duna prueba di ta un predicadó dje nomber di Dios, i riba kico esaki ta pone cristiannan corda?	(Matthew 24:9-13) All of this calls for the kind of self-sacrifice and dedication manifested by the traveling merchant in Jesus’ parable.	936	We are overwhelmed when we consider all that Jehovah has done in our behalf.	865
Segun e promesa di Ana, su yu lo mester a bira un nazareo pa restu di su bida. Esei a nifiká ku lo el a keda dediká i apartá pa sirbishi sagrado na Yehova.—Num. 6:2, 5, 8.	Each year, these Kingdom proclaimers are devoting well over a billion hours publicly praising God.	750	A future article will discuss how some of these challenges can be met successfully.	442
Ta cierto cu Jesus a primintí cu Dios lo percurá pa esnan cu ta ‘busca e Reino di Dios promé.’	Even if you are not greatly restricted, you might feel that your efforts represent only a small part of all the hours that God’s people spend each year in worshipping him.	867	Awake! has often presented interviews with scientists and others who have explained why they now believe in God.	977
E Testigunan a keda mas ku un ora.	(For fully formatted text, see publication)	792	[Credit Line]	812
Sigur-sigur nan a cumpli cu e palabranan di Pablo: “Nos tin cu drenta den e reino di Dios atrabes di hopi tribulacion.”	WRITER IN NEW ZEALAND	889	She used the word “Jehovah” in her presentation, and my wife asked what that meant.	542
Si bo ta deseá mas informashon òf si bo kier pa un hende bishitá bo na kas pa dirigí un studio di Beibel grátis ku bo, por fabor, skirbi Testigunan di Yehova, P.O. Box 4708, Curaçao, N.A., òf n’e adrès mas kumbiniente menshoná na página 2.	If you are, you can be confident of divine support and can echo these words of the psalmist: “My help is from Jehovah.”​—Psalm 121:2.	2	Do you have such a close friend?	635
Nan tabatin un outo bieu ku nan a bende mi pa 25 dòler, nèt e montante ku m’a haña pa mi outo di dal.	WHAT place should Kingdom interests occupy in our lives?	595	But repeated efforts have helped them to appreciate what the Witnesses have to offer.	474
